C,Algorithm
1.0,Gaussian_Kernel_Perceptron
57.1836027462696,PA1_L1
9.531995192183889,PA1_L2
0.5502184061503235,PA2_L1
52.04514615994066,PA2_L2
0.6857180585510153,OGD_1
0.107753397780469,OGD_2
1.0,Gaussian_Kernel_OGD
4.628398208338514,OGD
1.0,PA
0.3438164742955046,PA1
0.621042135294927,PA2
7.910928396257154,PA1_Csplit
42.32479950053523,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1135706183272479,PA_I_L1
0.1250000559852562,PA_I_L2
0.5737981373334781,PA_II_L1
0.1566672980941375,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.5237146043416896,PA1_L1
16.463624630573367,PA1_L2
0.2822528872215046,PA2_L1
3.4923751074464624,PA2_L2
0.1679767227183537,OGD_1
0.1150270290406786,OGD_2
1.0,Gaussian_Kernel_OGD
0.2775013512805727,OGD
1.0,PA
0.2536174316634695,PA1
0.0662022806465374,PA2
53.62658550812368,PA1_Csplit
1.9447760687861384,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3210920395446494,PA_I_L1
0.0627380521379957,PA_I_L2
0.0670913934975815,PA_II_L1
0.1355213078196789,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
