C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.871881852625924,PA1_L1
62.32246349364871,PA1_L2
6.532273800910617,PA2_L1
38.61778534208837,PA2_L2
8.80198830015113,OGD_1
0.0914320609789837,OGD_2
1.0,Gaussian_Kernel_OGD
5.983720563798091,OGD
1.0,PA
0.6094903220794505,PA1
0.161117507697879,PA2
35.3493571966204,PA1_Csplit
63.90391565388388,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
16.61026178022618,PA_I_L1
0.1352671048422408,PA_I_L2
16.117025055187526,PA_II_L1
16.758470714902835,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.769091398493005,PA1_L1
59.54552782748157,PA1_L2
0.2497628166634367,PA2_L1
0.0880143295649371,PA2_L2
1.7066246462139587,OGD_1
0.0708619004952318,OGD_2
1.0,Gaussian_Kernel_OGD
1.143602803880884,OGD
1.0,PA
0.5185332703373723,PA1
0.1613271154394395,PA2
59.534206557641625,PA1_Csplit
1.970949668772649,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3472569918387792,PA_I_L1
0.0636327300432015,PA_I_L2
0.48418679015303,PA_II_L1
0.1767685607528892,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
6.629023508060743,PA1_L1
40.21170388541466,PA1_L2
0.4685956214689886,PA2_L1
7.655095895814421,PA2_L2
0.0927444120846695,OGD_1
0.7705262195212567,OGD_2
1.0,Gaussian_Kernel_OGD
0.697298395343964,OGD
1.0,PA
3.163196423825818,PA1
0.7591134740733559,PA2
3.082762748120506,PA1_Csplit
1.9589892617878928,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.7596268852509693,PA_I_L1
0.0981469762026706,PA_I_L2
0.0724411734433984,PA_II_L1
0.1090129558805123,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
