C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.564592416453229,PA1_L1
18.553332829903148,PA1_L2
63.21121486804813,PA2_L1
0.1150461093729705,PA2_L2
0.4993069999551735,OGD_1
0.0713668315777699,OGD_2
1.0,Gaussian_Kernel_OGD
0.248038636006098,OGD
1.0,PA
0.154368352020752,PA1
0.8163153152493388,PA2
8.270188793381251,PA1_Csplit
46.64396745098353,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.4649617199233744,PA_I_L1
0.0657013361129677,PA_I_L2
0.0761102560572547,PA_II_L1
0.3938256710585991,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
33.5753804590793,PA1_L1
16.154847822388586,PA1_L2
38.67192063140016,PA2_L1
5.388609667233049,PA2_L2
5.414373045866976,OGD_1
0.1941399575150102,OGD_2
1.0,Gaussian_Kernel_OGD
0.8978241951415452,OGD
1.0,PA
0.1785446571743611,PA1
4.077159598612652,PA2
39.601216498381525,PA1_Csplit
0.6645023091962076,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.5565813280350385,PA_I_L1
11.061715804159531,PA_I_L2
1.6390985445631852,PA_II_L1
0.1128291933261746,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
16.88746323855737,PA1_L1
8.833942343380347,PA1_L2
0.8338056486359161,PA2_L1
5.394960360478409,PA2_L2
4.097724699910449,OGD_1
0.0625540508373156,OGD_2
1.0,Gaussian_Kernel_OGD
3.501800175121131,OGD
1.0,PA
0.0721029940344446,PA1
1.0824521170794366,PA2
7.066080463507256,PA1_Csplit
0.1731309988982692,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0642295594307225,PA_I_L1
0.0627351197111886,PA_I_L2
0.2226130607479173,PA_II_L1
0.1443927384430069,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
