C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.132379123894,PA1_L1
33.72046756441942,PA1_L2
1.6940669168660298,PA2_L1
1.1694489204948482,PA2_L2
0.2118684025308611,OGD_1
0.0753184903661009,OGD_2
1.0,Gaussian_Kernel_OGD
1.2095853052770802,OGD
1.0,PA
1.0797747034217755,PA1
0.3127953407916997,PA2
20.46846874949109,PA1_Csplit
10.723805010332708,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4004024525206746,PA_I_L1
0.076998982495511,PA_I_L2
0.6522635381901001,PA_II_L1
0.0815688380628085,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
39.99202429967267,PA1_L1
30.215673724610813,PA1_L2
32.46425703491829,PA2_L1
2.5686674376015137,PA2_L2
0.1165140662954899,OGD_1
0.0716138042340278,OGD_2
1.0,Gaussian_Kernel_OGD
0.1502642545567546,OGD
1.0,PA
0.8958316987730289,PA1
0.3475380528763455,PA2
21.225236624508263,PA1_Csplit
8.104247309861465,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2646062696203574,PA_I_L1
8.719220971080688,PA_I_L2
2.434456444076518,PA_II_L1
0.0650070515988472,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
