C,Algorithm
1.0,Gaussian_Kernel_Perceptron
18.273997922170267,PA1_L1
60.51783114857837,PA1_L2
21.13674194833797,PA2_L1
0.1521851073423387,PA2_L2
0.077336954884024,OGD_1
5.548344859172566,OGD_2
1.0,Gaussian_Kernel_OGD
0.0819245197364571,OGD
1.0,PA
0.0673598193387655,PA1
57.02327965062654,PA2
13.575841775790176,PA1_Csplit
0.0733780281373857,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
46.2483459160586,PA_I_L1
0.07140448195314,PA_I_L2
0.1289698582433638,PA_II_L1
0.0625683105362239,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
55.57188314460959,PA1_L1
17.329864775071314,PA1_L2
0.632324437801552,PA2_L1
9.668045344650151,PA2_L2
0.2645418780616339,OGD_1
0.3836914680826538,OGD_2
1.0,Gaussian_Kernel_OGD
1.2582394138224182,OGD
1.0,PA
9.97822559433876,PA1
1.5023721297928805,PA2
5.962713254767907,PA1_Csplit
2.2506678249092342,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.775483125399832,PA_I_L1
0.0775442670337087,PA_I_L2
0.0687381898297935,PA_II_L1
0.06318883976552,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
