C,Algorithm
1.0,Gaussian_Kernel_Perceptron
44.62661587497168,PA1_L1
41.08474873807827,PA1_L2
12.632489359270306,PA2_L1
2.7475763779425617,PA2_L2
0.5599191318760787,OGD_1
0.2516340529259619,OGD_2
1.0,Gaussian_Kernel_OGD
0.7495093435045616,OGD
1.0,PA
0.7382269182915464,PA1
0.1623708583160611,PA2
4.550400724908839,PA1_Csplit
24.619686345730457,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.1480039065928445,PA_I_L1
0.1228058619526899,PA_I_L2
0.150989436524219,PA_II_L1
0.1211196349959086,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.77765507410265,PA1_L1
4.616717835434845,PA1_L2
43.355488926019966,PA2_L1
0.0960293231908799,PA2_L2
0.4343785447690226,OGD_1
0.1096345000931372,OGD_2
1.0,Gaussian_Kernel_OGD
0.6474991039286422,OGD
1.0,PA
13.884521472191851,PA1
0.176724555009531,PA2
18.33276192346405,PA1_Csplit
25.15956122561111,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.1776244724569045,PA_I_L1
0.1432098709356169,PA_I_L2
0.1823249948653549,PA_II_L1
0.0875221746574134,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
