C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.849336174234,PA1_L1
0.7030952465454222,PA1_L2
7.069988960608134,PA2_L1
2.257014953881396,PA2_L2
0.2867148182891122,OGD_1
0.2720353357873868,OGD_2
1.0,Gaussian_Kernel_OGD
0.0734626788047297,OGD
1.0,PA
0.1547335408025342,PA1
16.396130844124993,PA2
1.3373061256558794,PA1_Csplit
63.993900229531285,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2176830410273828,PA_I_L1
0.2710662965577051,PA_I_L2
3.966134105136276,PA_II_L1
0.0651249677982852,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.79774770185508,PA1_L1
2.2448043653784824,PA1_L2
13.488171364163156,PA2_L1
0.1853252613914473,PA2_L2
0.063212960724632,OGD_1
58.31151541921635,OGD_2
1.0,Gaussian_Kernel_OGD
0.4614680541531478,OGD
1.0,PA
0.4994857113936777,PA1
6.2493656163875375,PA2
45.67152510409038,PA1_Csplit
0.4831288133571695,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1623039564994024,PA_I_L1
6.249932998433935,PA_I_L2
2.623436949829769,PA_II_L1
20.85302885199242,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
