C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.4902015728474165,PA1_L1
33.548514375632074,PA1_L2
39.80006286809893,PA2_L1
37.156009030917545,PA2_L2
0.4758180030658401,OGD_1
0.1211860691671567,OGD_2
1.0,Gaussian_Kernel_OGD
0.3458232564498138,OGD
1.0,PA
0.0628374393153636,PA1
0.1598708399665211,PA2
16.40106502490183,PA1_Csplit
48.27531720709558,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.531601529431497,PA_I_L1
0.0640596364179305,PA_I_L2
0.0712695380133838,PA_II_L1
0.1294988275044686,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.4995282854221614,PA1_L1
14.970592072519391,PA1_L2
43.93631038100273,PA2_L1
12.738288151544666,PA2_L2
0.0829930550688047,OGD_1
0.1970435662885922,OGD_2
1.0,Gaussian_Kernel_OGD
1.8990033261889816,OGD
1.0,PA
0.3300982025411618,PA1
0.8122900563861674,PA2
54.89180929502041,PA1_Csplit
55.5262647076555,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.9091842778977215,PA_I_L1
0.1735529141646741,PA_I_L2
0.3629117009950678,PA_II_L1
0.0631131552707748,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
