C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.3260735390533,PA1_L1
23.64621444771603,PA1_L2
39.92488525370543,PA2_L1
0.0686039961261765,PA2_L2
0.7316028352311197,OGD_1
0.2462047516047883,OGD_2
1.0,Gaussian_Kernel_OGD
0.1020560293706665,OGD
1.0,PA
0.126021142028964,PA1
12.997260118284196,PA2
38.05114364544724,PA1_Csplit
4.879572299584096,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1281402244629416,PA_I_L1
0.0792097419241602,PA_I_L2
0.377712602032819,PA_II_L1
0.0631707783631149,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.785852851506015,PA1_L1
21.740384805714204,PA1_L2
1.5973175551110883,PA2_L1
41.08502661170719,PA2_L2
0.297941400455089,OGD_1
0.2553172821801735,OGD_2
1.0,Gaussian_Kernel_OGD
0.1782335264419987,OGD
1.0,PA
0.2353498273255173,PA1
1.3226583233835048,PA2
41.419951483187,PA1_Csplit
7.427149443824136,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1204804066640382,PA_I_L1
0.0632275428093407,PA_I_L2
0.1609783836765593,PA_II_L1
0.0628619871645912,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
