C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.941565804988215,PA1_L1
27.099419489537624,PA1_L2
30.06576599291111,PA2_L1
2.46219097443614,PA2_L2
0.6143092040338864,OGD_1
0.380912967706276,OGD_2
1.0,Gaussian_Kernel_OGD
0.1728856339329781,OGD
1.0,PA
0.115179734990475,PA1
0.2454649336800447,PA2
6.524641635647578,PA1_Csplit
41.00534179280623,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1055570496844788,PA_I_L1
0.0735325128155234,PA_I_L2
3.1034011641784343,PA_II_L1
28.563231181990297,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.989657888825992,PA1_L1
27.068121400605435,PA1_L2
0.0739597152720489,PA2_L1
0.084566681237342,PA2_L2
0.160157958530018,OGD_1
0.1761442237182011,OGD_2
1.0,Gaussian_Kernel_OGD
0.6657290731808143,OGD
1.0,PA
0.1437851497057609,PA1
1.0312811244694415,PA2
39.08807953617582,PA1_Csplit
25.86276139351856,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6979555051596046,PA_I_L1
0.0984117913692695,PA_I_L2
0.147499231429198,PA_II_L1
0.0780386864363725,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
