C,Algorithm
1.0,Gaussian_Kernel_Perceptron
26.57531290557911,PA1_L1
3.464270270911148,PA1_L2
1.855024759381804,PA2_L1
0.2322702555081034,PA2_L2
0.0672710098421738,OGD_1
0.4671805547995964,OGD_2
1.0,Gaussian_Kernel_OGD
0.2786859488370896,OGD
1.0,PA
1.366549906184186,PA1
41.4088849524111,PA2
35.94210901710798,PA1_Csplit
1.7746293637681942,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.836237746917748,PA_I_L1
0.0887346529307043,PA_I_L2
0.0724526374694184,PA_II_L1
0.0643055815491248,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.05706528483871,PA1_L1
2.3818947690217405,PA1_L2
4.010813985819601,PA2_L1
16.923767869092572,PA2_L2
0.1745531470733223,OGD_1
0.2827842038786384,OGD_2
1.0,Gaussian_Kernel_OGD
2.6678861927993043,OGD
1.0,PA
1.5342354186218623,PA1
10.195739530804504,PA2
20.227449746699136,PA1_Csplit
3.763276873468184,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.30291955853881,PA_I_L1
0.0721538258811149,PA_I_L2
0.2167506603695065,PA_II_L1
0.0947450525625279,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
