C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.114222170118965,PA1_L1
29.53602143913155,PA1_L2
1.6468437247807313,PA2_L1
20.42834556434703,PA2_L2
0.2641838843601314,OGD_1
0.2102916609158494,OGD_2
1.0,Gaussian_Kernel_OGD
21.116241397726828,OGD
1.0,PA
0.9291083183944144,PA1
6.824719749301043,PA2
42.53175254471189,PA1_Csplit
2.2114706840068474,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.9520389159273805,PA_I_L1
0.0653198087861841,PA_I_L2
0.2046574367452255,PA_II_L1
0.0880504560453464,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.5960441132887286,PA1_L1
42.085042779287,PA1_L2
29.24164953090449,PA2_L1
34.517221729385284,PA2_L2
1.3301803592962138,OGD_1
0.189284211306958,OGD_2
1.0,Gaussian_Kernel_OGD
0.1520995104798038,OGD
1.0,PA
3.493583111027577,PA1
5.946587361370756,PA2
35.28199000843531,PA1_Csplit
1.575019279158958,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.953002027160158,PA_I_L1
0.1490709875665204,PA_I_L2
0.0644784777066361,PA_II_L1
0.0930594895525965,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
30.41260621508557,PA1_L1
3.0383128308171896,PA1_L2
9.2110840055195,PA2_L1
8.85833401222959,PA2_L2
0.1616280437985195,OGD_1
0.6445851977037632,OGD_2
1.0,Gaussian_Kernel_OGD
0.3462808726892063,OGD
1.0,PA
3.317968208519904,PA1
20.258368681164725,PA2
57.16734028145864,PA1_Csplit
32.91456287940295,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6790608637105457,PA_I_L1
0.2252897114009034,PA_I_L2
0.816075796770211,PA_II_L1
0.0774111508940281,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
