C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.67382999971085,PA1_L1
7.897600802722633,PA1_L2
8.172115490590667,PA2_L1
4.191975779225537,PA2_L2
0.4694918101754364,OGD_1
0.2168444101188782,OGD_2
1.0,Gaussian_Kernel_OGD
0.142555940453091,OGD
1.0,PA
0.1811103194865622,PA1
0.1130391059575979,PA2
8.62446590012562,PA1_Csplit
56.46569948309261,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.207522358920523,PA_I_L1
0.0966674022522736,PA_I_L2
0.1107584517525403,PA_II_L1
0.077231242514409,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
48.12164817623479,PA1_L1
0.4198875879883326,PA1_L2
1.6569861351401118,PA2_L1
63.20616284582663,PA2_L2
1.2116075591739173,OGD_1
6.545567527627996,OGD_2
1.0,Gaussian_Kernel_OGD
0.226091856366103,OGD
1.0,PA
0.9209839993239496,PA1
0.0899206636716287,PA2
2.0284552037501107,PA1_Csplit
1.6141904772658928,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0719056264774041,PA_I_L1
1.3126678751288376,PA_I_L2
0.1044521861062647,PA_II_L1
0.2167180574150314,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
