C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.257780908081329,PA1_L1
3.785898911721665,PA1_L2
62.051883667926674,PA2_L1
52.31063483896831,PA2_L2
2.5480899387817018,OGD_1
0.128933140053815,OGD_2
1.0,Gaussian_Kernel_OGD
0.1897958946909056,OGD
1.0,PA
0.6663134543252699,PA1
0.4227349790966755,PA2
9.7495606081392,PA1_Csplit
1.9674846918031783,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.3784325836693285,PA_I_L1
45.14949654418928,PA_I_L2
0.3973999338438446,PA_II_L1
1.341099542682607,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.81570623311419,PA1_L1
59.64654850021185,PA1_L2
22.20734463173037,PA2_L1
11.648335738053571,PA2_L2
4.853932713203552,OGD_1
0.0732076491585529,OGD_2
1.0,Gaussian_Kernel_OGD
0.0697797465840168,OGD
1.0,PA
0.191904253420992,PA1
7.835716116285347,PA2
5.479034572354925,PA1_Csplit
25.20836909705504,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0763991823794918,PA_I_L1
0.1034099406069425,PA_I_L2
0.0851450195218054,PA_II_L1
12.818809559801927,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
