C,Algorithm
1.0,Gaussian_Kernel_Perceptron
58.483497658879536,PA1_L1
32.54125104032198,PA1_L2
0.0628225260317054,PA2_L1
1.4033775922517284,PA2_L2
0.3061440510781671,OGD_1
0.1285476610703301,OGD_2
1.0,Gaussian_Kernel_OGD
0.071066396592521,OGD
1.0,PA
0.0662912369664317,PA1
5.479750822952636,PA2
40.96413825908188,PA1_Csplit
7.003204595557788,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
55.60499845120536,PA_I_L1
0.0637756766452241,PA_I_L2
1.4768961691099438,PA_II_L1
0.0625465116563298,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.65647055342525,PA1_L1
1.834351722728813,PA1_L2
0.0727372425152564,PA2_L1
2.185386116677488,PA2_L2
0.0911736734001365,OGD_1
0.5457099286866726,OGD_2
1.0,Gaussian_Kernel_OGD
1.2778884691947905,OGD
1.0,PA
1.3370988775269317,PA1
13.033648869865926,PA2
40.26342217141634,PA1_Csplit
8.649358936091168,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.985767770416195,PA_I_L1
0.1068199427615178,PA_I_L2
1.7336272383698272,PA_II_L1
0.0625047496046275,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
