C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.584059543423848,PA1_L1
37.38813386702784,PA1_L2
10.05096792512168,PA2_L1
3.5093985259661005,PA2_L2
0.1067007542979305,OGD_1
0.143662835550464,OGD_2
1.0,Gaussian_Kernel_OGD
1.182672242340964,OGD
1.0,PA
0.0665701439856774,PA1
0.0727975422836487,PA2
59.64680593453,PA1_Csplit
3.55201331678682,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.269331140984407,PA_I_L1
0.0631835919700936,PA_I_L2
0.1302918656938351,PA_II_L1
0.5509020794528453,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
49.48674391955038,PA1_L1
15.899326655418363,PA1_L2
23.753161718040086,PA2_L1
25.09711327146477,PA2_L2
0.1218889475128414,OGD_1
0.2283724328486606,OGD_2
1.0,Gaussian_Kernel_OGD
1.0395649482346625,OGD
1.0,PA
0.33261363118361,PA1
0.5584882403960444,PA2
20.529729983437424,PA1_Csplit
0.7825061755411166,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
36.01260592593611,PA_I_L1
0.4575705828468325,PA_I_L2
55.92086194020871,PA_II_L1
0.0976583894884153,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
