C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.289891168779512,PA1_L1
6.788896868401812,PA1_L2
27.43222330586365,PA2_L1
4.358441373259037,PA2_L2
3.337174600465,OGD_1
0.0689789614904401,OGD_2
1.0,Gaussian_Kernel_OGD
0.567715240980278,OGD
1.0,PA
0.200849956940384,PA1
13.164185926243237,PA2
21.870921664251377,PA1_Csplit
25.141703063637536,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.939970673738928,PA_I_L1
0.0679672881166564,PA_I_L2
0.1097787866471775,PA_II_L1
0.2308634220004327,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.05540103216656,PA1_L1
10.01374587579371,PA1_L2
1.8525783351539125,PA2_L1
3.640271692273428,PA2_L2
5.505571427747665,OGD_1
0.1816648141034507,OGD_2
1.0,Gaussian_Kernel_OGD
0.8067878376946462,OGD
1.0,PA
0.3514516824125616,PA1
10.500349175606264,PA2
27.37849786150731,PA1_Csplit
5.180547328501153,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.069321731222899,PA_I_L1
0.1375170649885055,PA_I_L2
0.1296602557859308,PA_II_L1
0.070696744569542,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,Gaussian_Kernel_Perceptron
63.7425964355016,PA1_L1
6.03867267694401,PA1_L2
10.779000956505216,PA2_L1
14.444977623218229,PA2_L2
4.84151916407925,OGD_1
1.0338415081928434,OGD_2
1.0,Gaussian_Kernel_OGD
0.5648763348580204,OGD
1.0,PA
0.887685117823851,PA1
0.0975102900388746,PA2
44.97345027751797,PA1_Csplit
0.7439249430062957,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2801948732615764,PA_I_L1
0.0674419196925102,PA_I_L2
2.322088133899609,PA_II_L1
0.0730675988036792,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
