C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.6994158609746132,PA1_L1
50.87685291838743,PA1_L2
11.02528871316874,PA2_L1
57.39331072871262,PA2_L2
0.4248561210135682,OGD_1
1.2436857813143964,OGD_2
1.0,Gaussian_Kernel_OGD
4.071400867456962,OGD
1.0,PA
0.5552177471077395,PA1
5.099573526293877,PA2
63.1642296763704,PA1_Csplit
0.93242762595593,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.4886572287401307,PA_I_L1
0.1593606957113881,PA_I_L2
0.2411719862784007,PA_II_L1
0.0654153041590449,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.85660902174615,PA1_L1
16.85007605246273,PA1_L2
28.981494948416973,PA2_L1
3.647472714451892,PA2_L2
0.1067705991712846,OGD_1
0.693548871305198,OGD_2
1.0,Gaussian_Kernel_OGD
0.2880893480760242,OGD
1.0,PA
0.9141421955912736,PA1
12.008211971677635,PA2
46.30691529459605,PA1_Csplit
8.97989695983211,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.793785107714601,PA_I_L1
0.0671822108406758,PA_I_L2
0.073794935852182,PA_II_L1
0.1167686722633618,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
