C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.1480801539564185,PA1_L1
12.902420364183213,PA1_L2
1.687505594555009,PA2_L1
1.5968099185794449,PA2_L2
0.0882778205225228,OGD_1
0.7235930467135913,OGD_2
1.0,Gaussian_Kernel_OGD
3.8691019096696126,OGD
1.0,PA
0.3158153658991526,PA1
0.092448706456888,PA2
7.704785275553712,PA1_Csplit
1.7981367646259765,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.760337581623124,PA_I_L1
0.0889408152615747,PA_I_L2
1.037041214416932,PA_II_L1
0.0626067932801029,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
55.42648567651519,PA1_L1
4.898693423139781,PA1_L2
4.045626040162285,PA2_L1
2.520851852798089,PA2_L2
2.6361915898068102,OGD_1
1.5643308592094105,OGD_2
1.0,Gaussian_Kernel_OGD
0.6098885072950606,OGD
1.0,PA
0.146740839047872,PA1
0.0645030362749806,PA2
11.560832047225317,PA1_Csplit
0.6540508024051729,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.252958713527464,PA_I_L1
0.0798102926572202,PA_I_L2
1.398879677071427,PA_II_L1
0.0694835239350418,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
