C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.504081361516561,PA1_L1
55.65538630533023,PA1_L2
3.609076166120466,PA2_L1
0.0944513423840173,PA2_L2
0.0649106587560393,OGD_1
0.2086898264832254,OGD_2
1.0,Gaussian_Kernel_OGD
0.2651037678936742,OGD
1.0,PA
0.1463866221006792,PA1
1.9568323903618203,PA2
1.516317294701215,PA1_Csplit
0.0694322085218846,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8162970129318915,PA_I_L1
0.1038131386332024,PA_I_L2
0.1742743410452873,PA_II_L1
0.0918451234928889,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.741848754479968,PA1_L1
63.52797175197565,PA1_L2
0.6116587394887189,PA2_L1
16.69957191926338,PA2_L2
1.8686327582861475,OGD_1
0.5764612247434567,OGD_2
1.0,Gaussian_Kernel_OGD
0.3841727254249063,OGD
1.0,PA
0.1353086832291885,PA1
0.1911191043447047,PA2
62.171010348869935,PA1_Csplit
0.4192248321558472,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1485837195612311,PA_I_L1
0.0660302917940448,PA_I_L2
0.0689669085987901,PA_II_L1
0.1101483418698816,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
