C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.334257459638047,PA1_L1
13.966154013630652,PA1_L2
62.08036959525848,PA2_L1
2.833096410184768,PA2_L2
0.2714995030227757,OGD_1
0.1019512030716112,OGD_2
1.0,Gaussian_Kernel_OGD
0.1385685107078808,OGD
1.0,PA
0.9089727518788532,PA1
0.1607194564098369,PA2
36.38303542607791,PA1_Csplit
0.5119374427885529,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4903368976272921,PA_I_L1
0.1221656530479745,PA_I_L2
44.32897050572979,PA_II_L1
0.1959802450399484,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.975483085029039,PA1_L1
10.02442191376738,PA1_L2
19.291721367108785,PA2_L1
19.837055462300352,PA2_L2
11.505424212207398,OGD_1
0.4286908728308554,OGD_2
1.0,Gaussian_Kernel_OGD
1.445372984471556,OGD
1.0,PA
0.4376847451357954,PA1
2.2045340300365166,PA2
52.30403205742006,PA1_Csplit
9.37816878905131,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1387108328325047,PA_I_L1
0.0723199442912092,PA_I_L2
5.82397510487198,PA_II_L1
0.097082983191291,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
