C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.6353224822880934,PA1_L1
0.2617623213137725,PA1_L2
1.2805813857529658,PA2_L1
7.94890611808521,PA2_L2
0.0710710269522496,OGD_1
0.0753532072830819,OGD_2
1.0,Gaussian_Kernel_OGD
0.2628643612705732,OGD
1.0,PA
0.2294711577740217,PA1
0.1054347537022871,PA2
10.54803228560798,PA1_Csplit
0.1773233450598147,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1216464407410423,PA_I_L1
0.0647448699048035,PA_I_L2
0.9619310050490684,PA_II_L1
0.0692653205942973,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.1867644729171065,PA1_L1
0.1396603419909213,PA1_L2
0.2083857966617597,PA2_L1
51.46444271062585,PA2_L2
12.461541803617392,OGD_1
1.1322017787908598,OGD_2
1.0,Gaussian_Kernel_OGD
1.568993179620115,OGD
1.0,PA
0.0634477705821694,PA1
0.5399330493998455,PA2
38.94332667815007,PA1_Csplit
3.956939933625207,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.436130543720595,PA_I_L1
3.0679100774103345,PA_I_L2
0.2509928163130983,PA_II_L1
0.3992222828804583,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
