C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.33101508623251,PA1_L1
3.8111863695908967,PA1_L2
25.317136771032384,PA2_L1
0.2583326567746996,PA2_L2
0.231897884788779,OGD_1
0.1629286282492983,OGD_2
1.0,Gaussian_Kernel_OGD
0.0938401934716716,OGD
1.0,PA
0.1109758989308266,PA1
0.0725551902866841,PA2
33.40093802621662,PA1_Csplit
26.53330560640333,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9849018794310264,PA_I_L1
0.0807454156269582,PA_I_L2
0.418526560927153,PA_II_L1
0.9478407971809124,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.85079115512,PA1_L1
4.79817989670511,PA1_L2
0.0632724807776518,PA2_L1
0.6871849267164564,PA2_L2
18.14549633883968,OGD_1
0.2514040893483534,OGD_2
1.0,Gaussian_Kernel_OGD
0.7154211766421014,OGD
1.0,PA
0.2150260560357617,PA1
0.0684566467593919,PA2
35.571368371020455,PA1_Csplit
26.221640051215687,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1408188470382861,PA_I_L1
0.0671231680325487,PA_I_L2
0.0695116372479033,PA_II_L1
0.1296458811736345,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
