C,Algorithm
1.0,Gaussian_Kernel_Perceptron
51.90142957506392,PA1_L1
0.3799708861768223,PA1_L2
0.066641516958599,PA2_L1
0.0733515082355684,PA2_L2
1.971720843933297,OGD_1
0.84452164340169,OGD_2
1.0,Gaussian_Kernel_OGD
0.1048847872229585,OGD
1.0,PA
0.3932952008003668,PA1
2.2283220703685527,PA2
2.022311627371472,PA1_Csplit
1.30540452132414,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1735938062703467,PA_I_L1
0.1074796857528812,PA_I_L2
27.303046872519403,PA_II_L1
0.1785365289185009,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.362079523742701,PA1_L1
0.7104792812708277,PA1_L2
3.113911827127504,PA2_L1
0.0676488858601049,PA2_L2
15.201739755073708,OGD_1
0.1541772365100956,OGD_2
1.0,Gaussian_Kernel_OGD
4.687015811767332,OGD
1.0,PA
0.5768999553043124,PA1
0.1714167356632883,PA2
13.31621851136464,PA1_Csplit
1.2460361072576265,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4897452815026715,PA_I_L1
0.0654933630926275,PA_I_L2
0.573595925772167,PA_II_L1
0.1876466486792095,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
