C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.981825201664698,PA1_L1
6.106278529287205,PA1_L2
0.6838574228376192,PA2_L1
62.52626594310006,PA2_L2
0.0659385719925864,OGD_1
0.6875192081065746,OGD_2
1.0,Gaussian_Kernel_OGD
1.1403916045124791,OGD
1.0,PA
0.2003458242809655,PA1
0.1017729514097772,PA2
10.691167393702145,PA1_Csplit
7.021848583814409,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5128639270399383,PA_I_L1
0.067749096481338,PA_I_L2
0.0635810808428558,PA_II_L1
0.2418526748609445,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.882849800619515,PA1_L1
10.114295652132398,PA1_L2
47.97815972276975,PA2_L1
48.7957218492533,PA2_L2
12.505248529569672,OGD_1
0.0629486068035287,OGD_2
1.0,Gaussian_Kernel_OGD
2.026089863587041,OGD
1.0,PA
0.0646105174153471,PA1
0.2141350242523493,PA2
42.02231981769477,PA1_Csplit
0.0840799615098341,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2441983067045281,PA_I_L1
0.0668652577831475,PA_I_L2
0.1981001160709239,PA_II_L1
0.161062107921558,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
