C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.820434551815032,PA1_L1
18.08100354060246,PA1_L2
19.99901749367535,PA2_L1
8.0805615736951,PA2_L2
0.4495533927325107,OGD_1
1.1661863438011943,OGD_2
1.0,Gaussian_Kernel_OGD
1.283380580771271,OGD
1.0,PA
0.5915771905257693,PA1
0.087861008118352,PA2
20.989876498260017,PA1_Csplit
5.868189303442634,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2142932489052914,PA_I_L1
0.0684386473674542,PA_I_L2
0.2939391681396739,PA_II_L1
0.0997810067238326,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.24859252455633,PA1_L1
57.39286849959336,PA1_L2
1.037319538390323,PA2_L1
31.16706783189536,PA2_L2
0.086111562278456,OGD_1
2.1016528980953053,OGD_2
1.0,Gaussian_Kernel_OGD
0.0654219279851079,OGD
1.0,PA
0.1793129549786499,PA1
2.643360535844074,PA2
24.70850477749353,PA1_Csplit
57.65439532410049,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.079260278231093,PA_I_L1
0.1105160915931934,PA_I_L2
0.4825951110670632,PA_II_L1
0.2817939785599352,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
