C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.519195404455453,PA1_L1
34.83165561786584,PA1_L2
18.458030604296724,PA2_L1
27.25116512470285,PA2_L2
0.1826428190319122,OGD_1
0.4739693436161649,OGD_2
1.0,Gaussian_Kernel_OGD
0.172989199611773,OGD
1.0,PA
0.7781062510317667,PA1
25.213639920370905,PA2
10.671175324560938,PA1_Csplit
1.1711862105640825,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4446033546599453,PA_I_L1
0.0783488771353085,PA_I_L2
0.1245739216089533,PA_II_L1
0.0635128914531435,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
36.63060597845017,PA1_L1
1.2224954849165304,PA1_L2
3.888548245683684,PA2_L1
1.906018536676883,PA2_L2
3.561140609526591,OGD_1
0.5843330456250022,OGD_2
1.0,Gaussian_Kernel_OGD
0.5575600510029025,OGD
1.0,PA
4.949295590587496,PA1
1.660131233138546,PA2
40.76340431739597,PA1_Csplit
0.589112447478303,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.216434413187929,PA_I_L1
0.0863852043001598,PA_I_L2
15.047523595391436,PA_II_L1
0.0630872153751605,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
36.34569229350282,PA1_L1
0.3411515361132678,PA1_L2
5.107871052303818,PA2_L1
0.659987594035025,PA2_L2
0.0983746927332663,OGD_1
0.2439752127294207,OGD_2
1.0,Gaussian_Kernel_OGD
0.1830923367393328,OGD
1.0,PA
1.0765003773626856,PA1
2.8405192831399253,PA2
1.0395786907053637,PA1_Csplit
27.025804390185822,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.9053830856352167,PA_I_L1
0.0639618459452565,PA_I_L2
0.9560831457382096,PA_II_L1
0.0693910214664803,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
