C,Algorithm
1.0,Gaussian_Kernel_Perceptron
21.60181739118861,PA1_L1
1.9953330853983016,PA1_L2
6.575115456739744,PA2_L1
2.692790704614711,PA2_L2
0.5156452928921156,OGD_1
0.1680529397127405,OGD_2
1.0,Gaussian_Kernel_OGD
0.3837465286042054,OGD
1.0,PA
0.2021009183814529,PA1
0.0689744729779817,PA2
19.34653131167012,PA1_Csplit
1.228572855757269,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.201805317243719,PA_I_L1
0.0695446681972204,PA_I_L2
1.0514900323909404,PA_II_L1
0.4648370015231536,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.407147901341595,PA1_L1
7.172299387849761,PA1_L2
38.55829384089619,PA2_L1
0.9821209728024372,PA2_L2
0.4415484377522358,OGD_1
0.18522350403848,OGD_2
1.0,Gaussian_Kernel_OGD
0.2322669290396973,OGD
1.0,PA
0.2331903325723147,PA1
0.2936779988540583,PA2
6.85975758718743,PA1_Csplit
2.791866295623956,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1647862233384663,PA_I_L1
0.0857987165315096,PA_I_L2
0.2258270279411871,PA_II_L1
19.59883917969925,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
5.109579675264521,PA1_L1
0.4926668559747829,PA1_L2
18.6264470454425,PA2_L1
12.840684020319696,PA2_L2
7.193676207463751,OGD_1
1.9019002972018388,OGD_2
1.0,Gaussian_Kernel_OGD
1.9093113787513043,OGD
1.0,PA
0.3195360869578779,PA1
1.2261085870259198,PA2
2.4995770653078,PA1_Csplit
3.925556010252403,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.9536796408822017,PA_I_L1
0.1351056103597124,PA_I_L2
0.1044565821098752,PA_II_L1
2.650278932010845,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
