C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.168403246958394,PA1_L1
48.66726684684525,PA1_L2
7.477792722445438,PA2_L1
16.6720573380775,PA2_L2
0.7826453669469573,OGD_1
0.4202982754464158,OGD_2
1.0,Gaussian_Kernel_OGD
0.5033642006419202,OGD
1.0,PA
0.9526549686078916,PA1
1.320218694766676,PA2
20.95381940404204,PA1_Csplit
21.96150114845821,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.100659904447803,PA_I_L1
0.0632153505013815,PA_I_L2
0.0701983841864066,PA_II_L1
0.0814606360710049,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.692729106083243,PA1_L1
33.39387039229053,PA1_L2
16.153883346979132,PA2_L1
6.7779929562591485,PA2_L2
0.2654989423628017,OGD_1
0.083099723738375,OGD_2
1.0,Gaussian_Kernel_OGD
0.5966552247293082,OGD
1.0,PA
0.8029185071615214,PA1
0.0628640342665768,PA2
27.029938040253786,PA1_Csplit
0.1909109235091372,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
21.13351637583813,PA_I_L1
0.0627437549671977,PA_I_L2
0.1335144290294937,PA_II_L1
0.0626440565630585,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
