C,Algorithm
1.0,Gaussian_Kernel_Perceptron
46.36778486853055,PA1_L1
26.39060988465237,PA1_L2
1.2359872016339406,PA2_L1
63.209528979106096,PA2_L2
0.3689531974420855,OGD_1
4.20638976422219,OGD_2
1.0,Gaussian_Kernel_OGD
0.0819561073753115,OGD
1.0,PA
2.61863681127327,PA1
63.22040139873215,PA2
37.7519957961376,PA1_Csplit
19.756472625594814,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
43.864634608897184,PA_I_L1
0.0944581245512986,PA_I_L2
0.1319988777905829,PA_II_L1
0.0637297496038983,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.040449486387442,PA1_L1
0.2413110275964345,PA1_L2
0.1376025439056127,PA2_L1
0.3312851310670943,PA2_L2
29.62197635258665,OGD_1
0.6965620541926121,OGD_2
1.0,Gaussian_Kernel_OGD
0.200563896697184,OGD
1.0,PA
31.45541594991809,PA1
1.4879411871882011,PA2
5.401247617902413,PA1_Csplit
2.243598934066649,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.5048578033150908,PA_I_L1
0.1574453638531641,PA_I_L2
0.0726236216894216,PA_II_L1
0.0715579033642513,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
39.50326053176664,PA1_L1
6.082599318988462,PA1_L2
0.2390248370323751,PA2_L1
0.5400880958226072,PA2_L2
0.1944493324878806,OGD_1
0.8838348340179708,OGD_2
1.0,Gaussian_Kernel_OGD
0.8064905970856532,OGD
1.0,PA
0.8868240574949606,PA1
0.076824957076201,PA2
3.709656826886822,PA1_Csplit
2.4909498364600458,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3218821267813105,PA_I_L1
0.1185387246674889,PA_I_L2
1.1796623596619866,PA_II_L1
0.6131212859618952,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
