C,Algorithm
1.0,Gaussian_Kernel_Perceptron
51.10587377833144,PA1_L1
1.319654868292703,PA1_L2
43.290351409023145,PA2_L1
2.4030959190264536,PA2_L2
0.0991339886680179,OGD_1
0.1945745437108702,OGD_2
1.0,Gaussian_Kernel_OGD
1.4207426188574763,OGD
1.0,PA
0.6472906346645654,PA1
4.658671203693063,PA2
17.23442220647868,PA1_Csplit
8.408513010459616,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3608261606547294,PA_I_L1
0.0807493354472763,PA_I_L2
0.0660465427763809,PA_II_L1
0.1036335125725083,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.53185466615021,PA1_L1
2.2195068086646907,PA1_L2
33.92975542962729,PA2_L1
4.815368973090362,PA2_L2
0.2169022477240357,OGD_1
0.0866226020632382,OGD_2
1.0,Gaussian_Kernel_OGD
0.0930643723399435,OGD
1.0,PA
1.3158189863137908,PA1
37.67451506236627,PA2
52.1289433971876,PA1_Csplit
10.110998689057867,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.914725462546952,PA_I_L1
0.0628271167946716,PA_I_L2
0.1024875076183965,PA_II_L1
0.2342310336557428,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
