C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.799129906586304,PA1_L1
0.97705539557459,PA1_L2
63.026541222841765,PA2_L1
6.269289951247358,PA2_L2
1.6539990491977112,OGD_1
0.4292257309441852,OGD_2
1.0,Gaussian_Kernel_OGD
1.0029394527748865,OGD
1.0,PA
0.4245547056997735,PA1
0.0634727813378919,PA2
18.38141714234904,PA1_Csplit
60.37715619792114,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0910783973396188,PA_I_L1
0.0698260505586865,PA_I_L2
0.0645224558203794,PA_II_L1
12.004251223676867,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
43.08768957797877,PA1_L1
8.668013139388469,PA1_L2
8.898168661657964,PA2_L1
14.9488264766515,PA2_L2
1.494786925200584,OGD_1
0.070035180167664,OGD_2
1.0,Gaussian_Kernel_OGD
0.1080791520194587,OGD
1.0,PA
0.0645997130542238,PA1
0.1194258297379335,PA2
47.83277119194173,PA1_Csplit
25.80927278623017,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1636076115856074,PA_I_L1
0.1008820386115835,PA_I_L2
1.3474474551112434,PA_II_L1
0.3575911287450616,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
