C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.993141494009045,PA1_L1
0.1807507256234496,PA1_L2
0.0693416797713463,PA2_L1
0.0628292683616981,PA2_L2
1.0600987750407018,OGD_1
0.1491141661476069,OGD_2
1.0,Gaussian_Kernel_OGD
0.0837488811594848,OGD
1.0,PA
0.0703382355818247,PA1
0.3069484824086199,PA2
3.117302634203256,PA1_Csplit
0.7349283924519681,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.585875465098934,PA_I_L1
0.2111580712473366,PA_I_L2
3.6354263652797822,PA_II_L1
0.0627051579176547,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
32.063926169237874,PA1_L1
7.323846480965972,PA1_L2
60.865450260634994,PA2_L1
1.732679373784784,PA2_L2
0.3030665857713462,OGD_1
0.562690545804101,OGD_2
1.0,Gaussian_Kernel_OGD
0.3072930795886031,OGD
1.0,PA
0.3180775043821419,PA1
30.537241105854264,PA2
63.18394642344687,PA1_Csplit
0.0768155628261648,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.6240432179679103,PA_I_L1
0.0808633248807973,PA_I_L2
0.7917189838164114,PA_II_L1
0.5186237859361823,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
