C,Algorithm
1.0,Gaussian_Kernel_Perceptron
51.7359017552643,PA1_L1
62.310474693337554,PA1_L2
14.943236567105036,PA2_L1
1.8846449042995672,PA2_L2
0.1147403000524145,OGD_1
0.2470113776797483,OGD_2
1.0,Gaussian_Kernel_OGD
0.0958746824553671,OGD
1.0,PA
0.0719365964015733,PA1
0.6241379226914088,PA2
55.15255219378991,PA1_Csplit
0.9126762673344704,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7829004488318672,PA_I_L1
0.066629866044102,PA_I_L2
34.23655311403518,PA_II_L1
0.0670345507092659,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
50.06385231393228,PA1_L1
27.2006268547901,PA1_L2
21.322021963143744,PA2_L1
0.0629977448348682,PA2_L2
0.1624364026166591,OGD_1
15.604666410045189,OGD_2
1.0,Gaussian_Kernel_OGD
1.2412387764360275,OGD
1.0,PA
0.2708673642840675,PA1
0.08877017027517,PA2
1.1015400165325293,PA1_Csplit
1.0468108978256394,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1403729069707128,PA_I_L1
0.084598607929122,PA_I_L2
0.3310503030001674,PA_II_L1
0.0625082835796624,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
