C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.1104899866917477,PA1_L1
0.2205879517858007,PA1_L2
1.485402029256376,PA2_L1
2.259962360190651,PA2_L2
0.247835202619975,OGD_1
4.764476025075318,OGD_2
1.0,Gaussian_Kernel_OGD
0.1990176452590429,OGD
1.0,PA
0.161033119599448,PA1
0.2988006966929823,PA2
1.746358454577012,PA1_Csplit
1.017432985672576,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.326327990486952,PA_I_L1
0.0991087929568916,PA_I_L2
0.3532994759062677,PA_II_L1
1.9709044490180097,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.09288746215212,PA1_L1
12.51668784341273,PA1_L2
0.3867013186561445,PA2_L1
0.3192238462645959,PA2_L2
0.218307112873192,OGD_1
0.6709417106605584,OGD_2
1.0,Gaussian_Kernel_OGD
1.0427046956093544,OGD
1.0,PA
0.4184310801160891,PA1
0.1015962858904657,PA2
2.625120056278048,PA1_Csplit
63.9541866612428,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4542682172878553,PA_I_L1
0.0914252917527256,PA_I_L2
0.0628467421672827,PA_II_L1
0.0699851054931381,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
