C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.69514913190316,PA1_L1
39.29270770366705,PA1_L2
0.0841422344979854,PA2_L1
0.1573920986101204,PA2_L2
0.1131085015688484,OGD_1
1.3434508938377343,OGD_2
1.0,Gaussian_Kernel_OGD
0.1771110986243061,OGD
1.0,PA
0.1200559984988491,PA1
1.1572523984099146,PA2
1.6276561690282865,PA1_Csplit
22.60045775670975,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0636215700711563,PA_I_L1
5.39131995366176,PA_I_L2
0.1546529519278546,PA_II_L1
0.1009461903466257,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
25.738724837590546,PA1_L1
3.289144980472308,PA1_L2
4.190060246474116,PA2_L1
22.15586731780219,PA2_L2
2.8511658279155183,OGD_1
1.194016680669618,OGD_2
1.0,Gaussian_Kernel_OGD
0.1836243769924337,OGD
1.0,PA
4.217382322606706,PA1
8.536887467990141,PA2
39.00950445895866,PA1_Csplit
0.5055828987718395,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4363628339994192,PA_I_L1
0.0732856810764082,PA_I_L2
0.3284763202946444,PA_II_L1
0.1002231488070768,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
