C,Algorithm
1.0,Gaussian_Kernel_Perceptron
22.66148420259599,PA1_L1
2.769509032299197,PA1_L2
57.082200818268944,PA2_L1
35.48679273273877,PA2_L2
0.3143992364594348,OGD_1
0.5371527461261056,OGD_2
1.0,Gaussian_Kernel_OGD
0.1317909770909423,OGD
1.0,PA
3.1783619178403164,PA1
1.3901699513064874,PA2
59.4008356047481,PA1_Csplit
14.441698005217374,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.870661239473983,PA_I_L1
0.0681207726838429,PA_I_L2
25.164187185495905,PA_II_L1
0.0645259557972393,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
40.19254007992723,PA1_L1
0.6332090459394557,PA1_L2
4.142755996288687,PA2_L1
10.709785470146944,PA2_L2
2.951446094376102,OGD_1
0.1252723161460867,OGD_2
1.0,Gaussian_Kernel_OGD
0.462879862147859,OGD
1.0,PA
1.0306932972574807,PA1
8.240243015046683,PA2
2.81344969028331,PA1_Csplit
17.607285142201558,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.0396864924893734,PA_I_L1
0.1005427874686822,PA_I_L2
0.2802530248700371,PA_II_L1
0.0937124315518668,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
