C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.869412714185744,PA1_L1
1.1967218829185688,PA1_L2
0.247642821254347,PA2_L1
1.3509177169223163,PA2_L2
4.685868468536647,OGD_1
0.1554723604278503,OGD_2
1.0,Gaussian_Kernel_OGD
0.1010522088110436,OGD
1.0,PA
0.1686678927476706,PA1
0.3177648646652732,PA2
16.334573171878944,PA1_Csplit
7.779965594519659,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8480480838551985,PA_I_L1
0.063874810530485,PA_I_L2
0.0773908207852874,PA_II_L1
0.1758796020459239,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.42053768905103,PA1_L1
0.8261055444994636,PA1_L2
1.9610706539764768,PA2_L1
38.864189462216096,PA2_L2
0.1955249722341993,OGD_1
0.4184519223117,OGD_2
1.0,Gaussian_Kernel_OGD
0.0648660054151501,OGD
1.0,PA
0.0632639535819632,PA1
3.453544416515971,PA2
2.430016729664454,PA1_Csplit
3.1717304585706416,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.169734089738986,PA_I_L1
0.0627415253917241,PA_I_L2
0.0666538756481197,PA_II_L1
0.0625104446714849,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
