C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.371972632504499,PA1_L1
5.555292475963017,PA1_L2
22.137583399863047,PA2_L1
0.0750283801151447,PA2_L2
6.542433628917751,OGD_1
0.0758648281285424,OGD_2
1.0,Gaussian_Kernel_OGD
0.6635606930229472,OGD
1.0,PA
0.3375990611104535,PA1
52.62903787380526,PA2
4.882130625270599,PA1_Csplit
4.002243137857275,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1622678998047715,PA_I_L1
0.1060707549958865,PA_I_L2
0.352920691003059,PA_II_L1
0.1844962377269073,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.07756066497528,PA1_L1
47.809148568710114,PA1_L2
4.4649270423582825,PA2_L1
7.531062713075286,PA2_L2
0.2784207733912928,OGD_1
0.7313213499146439,OGD_2
1.0,Gaussian_Kernel_OGD
0.2484960632698734,OGD
1.0,PA
0.2471404901196686,PA1
0.6760798289398258,PA2
8.766367614775273,PA1_Csplit
10.204555517967178,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.10749849888365,PA_I_L1
0.0745351803892624,PA_I_L2
0.0664991951305181,PA_II_L1
1.3891661494207084,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
13.285272849314394,PA1_L1
55.844561190739846,PA1_L2
8.420716702205821,PA2_L1
43.4668736322636,PA2_L2
19.247670589287413,OGD_1
1.0870505864846656,OGD_2
1.0,Gaussian_Kernel_OGD
0.381067249796181,OGD
1.0,PA
0.4629779986828972,PA1
0.0968540858495988,PA2
13.298218070773704,PA1_Csplit
0.8966077187826542,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9128750037591468,PA_I_L1
0.6332413186013783,PA_I_L2
0.3858078885709713,PA_II_L1
0.1701853136095971,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
