C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.7223337036728418,PA1_L1
0.9211789141130892,PA1_L2
1.8594632384045413,PA2_L1
1.200023468636709,PA2_L2
0.1061639010997035,OGD_1
0.5371092956788125,OGD_2
1.0,Gaussian_Kernel_OGD
0.0945361564974393,OGD
1.0,PA
0.1166782444987626,PA1
0.3266013486802352,PA2
0.6068680891947362,PA1_Csplit
17.666806017357846,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2543429680932157,PA_I_L1
0.062732701060775,PA_I_L2
0.543291175855421,PA_II_L1
0.0740896126447761,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.816159335299183,PA1_L1
2.719157848680553,PA1_L2
24.36597615109636,PA2_L1
2.7017178948963285,PA2_L2
13.171522625732235,OGD_1
0.0682767572827616,OGD_2
1.0,Gaussian_Kernel_OGD
0.214763079830192,OGD
1.0,PA
0.0773061067420254,PA1
0.0667997840601621,PA2
1.3369135030124657,PA1_Csplit
0.070832231747423,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0625094126861787,PA_I_L1
0.0877816704165427,PA_I_L2
10.7098073154786,PA_II_L1
0.8556272256523657,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
