C,Algorithm
1.0,Gaussian_Kernel_Perceptron
40.31835788433868,PA1_L1
18.77234310772605,PA1_L2
6.484647642873938,PA2_L1
46.56661507851335,PA2_L2
0.6685907079171874,OGD_1
0.2989777862361987,OGD_2
1.0,Gaussian_Kernel_OGD
0.2993191660802437,OGD
1.0,PA
0.3469916601127176,PA1
0.8741180273933675,PA2
43.05078813155512,PA1_Csplit
34.23132850117539,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2431643009539628,PA_I_L1
2.724226547879534,PA_I_L2
4.431755898657441,PA_II_L1
62.32563202189392,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.963968053822392,PA1_L1
11.017571238945356,PA1_L2
63.80274459056933,PA2_L1
5.5850804181009375,PA2_L2
1.1790600685571082,OGD_1
0.1628380502095573,OGD_2
1.0,Gaussian_Kernel_OGD
0.6166964505691772,OGD
1.0,PA
0.2762809198025548,PA1
44.17389321778271,PA2
5.545709302892523,PA1_Csplit
63.871038343724855,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.94389813256152,PA_I_L1
0.1077274372349489,PA_I_L2
0.0729402951958885,PA_II_L1
1.5062904759622116,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
