C,Algorithm
1.0,Gaussian_Kernel_Perceptron
44.84992051109599,PA1_L1
0.8850557214061846,PA1_L2
0.821458444084173,PA2_L1
0.1013829908597661,PA2_L2
2.957345431305785,OGD_1
1.079253159730654,OGD_2
1.0,Gaussian_Kernel_OGD
0.2833603914860036,OGD
1.0,PA
6.314493549792708,PA1
13.583871401503222,PA2
17.2186916330252,PA1_Csplit
0.6612772129961882,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1734113038169234,PA_I_L1
0.1899498658304151,PA_I_L2
0.2960483957167082,PA_II_L1
0.0841903222160856,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.6077119629142054,PA1_L1
2.575654219373664,PA1_L2
63.979552479009534,PA2_L1
2.9055492743014764,PA2_L2
7.430474768438865,OGD_1
0.9658370381343332,OGD_2
1.0,Gaussian_Kernel_OGD
14.141720076127656,OGD
1.0,PA
0.1036499072706146,PA1
0.1460618332972884,PA2
1.1818184827023812,PA1_Csplit
0.5728535002389306,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.587765455403088,PA_I_L1
0.0765560114609854,PA_I_L2
0.2003598836132418,PA_II_L1
1.1808163990133382,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
