C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.87767729087564,PA1_L1
39.76492149623032,PA1_L2
7.993747262160117,PA2_L1
0.1240141176796437,PA2_L2
0.1783023416894875,OGD_1
0.3162398465665858,OGD_2
1.0,Gaussian_Kernel_OGD
1.919971652399859,OGD
1.0,PA
0.0667446781020058,PA1
0.0874040927153675,PA2
9.845466235973465,PA1_Csplit
43.99156292311785,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8464951642420209,PA_I_L1
0.0878144536958972,PA_I_L2
0.0906474917419645,PA_II_L1
0.2022120424598105,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.9505998192640552,PA1_L1
22.45967265516448,PA1_L2
1.844109878808464,PA2_L1
7.738901347357538,PA2_L2
0.3354734645652412,OGD_1
0.0658194733857069,OGD_2
1.0,Gaussian_Kernel_OGD
0.2057738431173189,OGD
1.0,PA
0.2571917989928953,PA1
61.58798192488478,PA2
0.5355686548510822,PA1_Csplit
0.2603046989686094,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1053155318519327,PA_I_L1
12.7006464348426,PA_I_L2
21.15297630250847,PA_II_L1
0.0701983277661951,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
