C,Algorithm
1.0,Gaussian_Kernel_Perceptron
47.94473614874191,PA1_L1
12.922975378951202,PA1_L2
23.77441088337265,PA2_L1
48.63927719852107,PA2_L2
0.8064725052341231,OGD_1
1.1407237566737456,OGD_2
1.0,Gaussian_Kernel_OGD
1.3974719985843762,OGD
1.0,PA
0.3549727667340128,PA1
0.3285924465866091,PA2
42.34191691323582,PA1_Csplit
51.22805568764997,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.286355342681164,PA_I_L1
0.105175134303825,PA_I_L2
0.2230388444647054,PA_II_L1
0.1257839518445199,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.625128178570098,PA1_L1
4.380788355134487,PA1_L2
1.5561408729228088,PA2_L1
3.9161197778421815,PA2_L2
0.1828104412097594,OGD_1
0.5925971571126256,OGD_2
1.0,Gaussian_Kernel_OGD
0.8497205002209587,OGD
1.0,PA
0.8767137368669898,PA1
1.5183274102491235,PA2
2.763925706866506,PA1_Csplit
2.334341080704463,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6255643339669826,PA_I_L1
0.0757699471609227,PA_I_L2
0.0875930300134046,PA_II_L1
0.064141611482945,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
