C,Algorithm
1.0,Gaussian_Kernel_Perceptron
52.10143671113813,PA1_L1
1.5893372853754353,PA1_L2
53.39445322869109,PA2_L1
8.523310295893847,PA2_L2
0.0635027907336208,OGD_1
0.4941949939054772,OGD_2
1.0,Gaussian_Kernel_OGD
0.2556582643407984,OGD
1.0,PA
0.1806798281950675,PA1
59.601958364213495,PA2
53.629045076691774,PA1_Csplit
9.080650977176235,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0957656047810589,PA_I_L1
2.9649136105445426,PA_I_L2
1.3777077329687306,PA_II_L1
0.0750339617697444,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.40882679502382,PA1_L1
22.244760192947805,PA1_L2
32.429408824971794,PA2_L1
1.59804333873365,PA2_L2
0.4669148619728936,OGD_1
0.6192312194104718,OGD_2
1.0,Gaussian_Kernel_OGD
0.5079400727112131,OGD
1.0,PA
0.4358652703832815,PA1
0.3576611855474735,PA2
26.24799400272396,PA1_Csplit
61.35502933493499,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
31.96133932476124,PA_I_L1
0.062576503935257,PA_I_L2
0.0816157312061738,PA_II_L1
0.0763820932337394,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
