C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.714882125293215,PA1_L1
17.236517531270444,PA1_L2
1.0683007072629378,PA2_L1
3.362942074022601,PA2_L2
0.0750699944546844,OGD_1
0.3939195966278617,OGD_2
1.0,Gaussian_Kernel_OGD
0.2161367093669914,OGD
1.0,PA
0.3509733749776287,PA1
61.10494720134835,PA2
41.80817760905921,PA1_Csplit
35.55185930419067,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8012251402203749,PA_I_L1
6.397288482662504,PA_I_L2
50.23371915532714,PA_II_L1
0.1198561142429663,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
32.189630404516954,PA1_L1
9.663479261357676,PA1_L2
3.9254523022865366,PA2_L1
0.0920269494476274,PA2_L2
2.165171066481334,OGD_1
0.0681263158989972,OGD_2
1.0,Gaussian_Kernel_OGD
1.0487298019613494,OGD
1.0,PA
0.6502450018948578,PA1
1.235568054320711,PA2
0.7710244662272736,PA1_Csplit
0.2106200312244295,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.235176944465876,PA_I_L1
0.1094521939458421,PA_I_L2
0.0634462308596321,PA_II_L1
0.092005937371452,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
