C,Algorithm
1.0,Gaussian_Kernel_Perceptron
43.87292645333569,PA1_L1
5.863633802505058,PA1_L2
0.0630632135523222,PA2_L1
6.574683098197593,PA2_L2
1.8243701321961487,OGD_1
2.4974130023616725,OGD_2
1.0,Gaussian_Kernel_OGD
0.0776837087616377,OGD
1.0,PA
0.0999482826276422,PA1
3.67598194337662,PA2
50.32120553633725,PA1_Csplit
51.4480837621457,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1146894748095866,PA_I_L1
0.0735222024273745,PA_I_L2
0.3314013429512208,PA_II_L1
0.0627192142268949,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.03101394005009,PA1_L1
0.8359346562390282,PA1_L2
6.7022738943106654,PA2_L1
61.582499811515326,PA2_L2
11.797709432067572,OGD_1
0.2022509171687369,OGD_2
1.0,Gaussian_Kernel_OGD
0.1342884670858045,OGD
1.0,PA
0.0657182075343637,PA1
0.1853805362422401,PA2
27.884221228488773,PA1_Csplit
17.13856488099904,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0982839269214747,PA_I_L1
0.0991904802073221,PA_I_L2
0.0638794583254791,PA_II_L1
0.0683263221539089,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
