C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.978431695275557,PA1_L1
12.523495747010756,PA1_L2
0.275309161784554,PA2_L1
3.885734422756391,PA2_L2
0.4169111481059911,OGD_1
0.25733792619314,OGD_2
1.0,Gaussian_Kernel_OGD
1.4261686024241995,OGD
1.0,PA
0.093690106085561,PA1
0.0711520020231478,PA2
51.49673619087172,PA1_Csplit
63.58502066635932,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.5097396971165304,PA_I_L1
0.0648977427656656,PA_I_L2
4.838901632800216,PA_II_L1
0.0637881594809011,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
46.51556533481104,PA1_L1
24.19896654876644,PA1_L2
48.42363562214491,PA2_L1
34.281536646931805,PA2_L2
10.859852155140988,OGD_1
0.1517310373481415,OGD_2
1.0,Gaussian_Kernel_OGD
0.6041215291792293,OGD
1.0,PA
0.1093112311974486,PA1
43.793430528153934,PA2
24.401606207605138,PA1_Csplit
8.866982976916132,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.111552439457505,PA_I_L1
0.1042355575089088,PA_I_L2
3.320956898722967,PA_II_L1
0.296100354122072,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
