C,Algorithm
1.0,Gaussian_Kernel_Perceptron
34.72211605844803,PA1_L1
0.8448988138301546,PA1_L2
7.363968714410872,PA2_L1
0.1662401061785513,PA2_L2
0.4258409728110305,OGD_1
0.4031698133655075,OGD_2
1.0,Gaussian_Kernel_OGD
1.0493097302052936,OGD
1.0,PA
0.7428397068515296,PA1
5.863877733768335,PA2
2.4281987841041746,PA1_Csplit
30.78555507891943,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0625120728779618,PA_I_L1
0.1008630519955195,PA_I_L2
0.1344258418826903,PA_II_L1
0.4867486384146514,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.602615769362615,PA1_L1
0.6391551240369923,PA1_L2
0.063207320425543,PA2_L1
0.1273182429902442,PA2_L2
0.6498057638294618,OGD_1
1.535541173705161,OGD_2
1.0,Gaussian_Kernel_OGD
0.0627268630176033,OGD
1.0,PA
0.1410302371174233,PA1
0.0707772954361529,PA2
14.148034554953483,PA1_Csplit
45.4224705344053,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3865639737121326,PA_I_L1
0.3897539569768077,PA_I_L2
0.0628774064616007,PA_II_L1
39.2915517342926,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
22.83694566415449,PA1_L1
1.0206640497294652,PA1_L2
9.418406918322123,PA2_L1
7.13882290469833,PA2_L2
4.373367070718816,OGD_1
0.2489145697141191,OGD_2
1.0,Gaussian_Kernel_OGD
0.0786385555352905,OGD
1.0,PA
0.1191878468744746,PA1
1.67749140935298,PA2
4.0912165613505485,PA1_Csplit
0.4696661885629414,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0900392378978939,PA_I_L1
0.0933358324828678,PA_I_L2
0.2166504986909057,PA_II_L1
6.744330719921524,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
