C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.68127705514491,PA1_L1
0.4381217833422775,PA1_L2
55.05959478569949,PA2_L1
12.89950272294798,PA2_L2
1.6804999990117335,OGD_1
0.0676222338956877,OGD_2
1.0,Gaussian_Kernel_OGD
0.1569384284619537,OGD
1.0,PA
0.3789440341595388,PA1
23.36829768504801,PA2
4.046610556352174,PA1_Csplit
11.34549261710474,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.419465785684925,PA_I_L1
0.0753729964442421,PA_I_L2
0.064320163430986,PA_II_L1
0.0753578134764598,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.792301670667005,PA1_L1
46.83549932650305,PA1_L2
13.995373153085229,PA2_L1
0.2243127906953564,PA2_L2
0.0737604730300801,OGD_1
1.0368565725957055,OGD_2
1.0,Gaussian_Kernel_OGD
0.3265209112456926,OGD
1.0,PA
0.4812458467791594,PA1
0.1611490904555323,PA2
60.08405333282872,PA1_Csplit
8.422971783555193,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8649560835446015,PA_I_L1
0.1579811018463819,PA_I_L2
0.1023008777176677,PA_II_L1
0.0645194198171007,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
