C,Algorithm
1.0,Gaussian_Kernel_Perceptron
37.9570363313747,PA1_L1
1.0059909519485657,PA1_L2
9.759226349804672,PA2_L1
1.983240117167056,PA2_L2
0.3487475248692658,OGD_1
1.2136025840931848,OGD_2
1.0,Gaussian_Kernel_OGD
0.86614101841753,OGD
1.0,PA
1.38283163970202,PA1
2.471359442292832,PA2
4.50691511327888,PA1_Csplit
4.162699423011463,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.997656310300667,PA_I_L1
0.2523862359569936,PA_I_L2
0.1528004367070588,PA_II_L1
0.0815156758808024,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.88762960269369,PA1_L1
2.379988533846757,PA1_L2
27.31892862519492,PA2_L1
3.216942392694224,PA2_L2
12.61303645578787,OGD_1
0.2697155460730471,OGD_2
1.0,Gaussian_Kernel_OGD
0.2710636771674615,OGD
1.0,PA
0.6570902081827713,PA1
0.3665996808733174,PA2
5.493905499911714,PA1_Csplit
2.659601197480198,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8556580617388143,PA_I_L1
0.1633319461006997,PA_I_L2
0.0648062307535687,PA_II_L1
0.0964870754492081,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
2.8434799734731,PA1_L1
61.62474556977338,PA1_L2
0.7503855730100365,PA2_L1
6.33245145880606,PA2_L2
3.0161669605072454,OGD_1
0.1809441983741503,OGD_2
1.0,Gaussian_Kernel_OGD
1.0857581971374148,OGD
1.0,PA
15.851730577246338,PA1
10.919562701716286,PA2
8.99017186090486,PA1_Csplit
2.354022471677833,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1349465143170517,PA_I_L1
0.091569907071712,PA_I_L2
0.2412168126961143,PA_II_L1
0.0656832224346548,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
