C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.302441908258828,PA1_L1
7.711278032010965,PA1_L2
0.1713018064641017,PA2_L1
29.315429720504387,PA2_L2
10.582522629572514,OGD_1
0.7859947205798418,OGD_2
1.0,Gaussian_Kernel_OGD
0.5526517694401784,OGD
1.0,PA
0.8880319624538829,PA1
0.0743964841698136,PA2
21.251934896418867,PA1_Csplit
62.38586632021694,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1754986296590508,PA_I_L1
0.1377057924437054,PA_I_L2
0.3750994724938722,PA_II_L1
0.1625135072513152,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.06749029742214,PA1_L1
13.072079464847672,PA1_L2
10.002353084801678,PA2_L1
63.27476362839596,PA2_L2
0.0764273790096207,OGD_1
0.0992691434387279,OGD_2
1.0,Gaussian_Kernel_OGD
0.0691700071454084,OGD
1.0,PA
0.0699125781911664,PA1
10.210521469360156,PA2
5.836995926726157,PA1_Csplit
2.1085626019753234,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0679670002890117,PA_I_L1
0.1095523232569915,PA_I_L2
0.0645175117421067,PA_II_L1
0.4261175340279958,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
