C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.039082559582251,PA1_L1
40.0548085509949,PA1_L2
7.733244543464773,PA2_L1
10.201471193742949,PA2_L2
0.5764552682611701,OGD_1
0.2727734547178379,OGD_2
1.0,Gaussian_Kernel_OGD
0.1503568785904513,OGD
1.0,PA
3.148658437914085,PA1
9.075821315115377,PA2
29.17933611912361,PA1_Csplit
0.0694558669718535,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.211765288592079,PA_I_L1
0.1286769540379372,PA_I_L2
0.1154305063830805,PA_II_L1
0.0625409722142712,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.899221222658862,PA1_L1
0.6124168544380013,PA1_L2
2.9616290537829286,PA2_L1
7.361423557802674,PA2_L2
0.1941110729852825,OGD_1
0.4785821190576276,OGD_2
1.0,Gaussian_Kernel_OGD
0.3234802953283799,OGD
1.0,PA
1.0691808793384667,PA1
0.8905788966160127,PA2
23.074152749790645,PA1_Csplit
11.853064760640333,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.9718881997853055,PA_I_L1
0.0685133225177976,PA_I_L2
0.0923147788697643,PA_II_L1
0.0628380137544685,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
