C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.060513538009951,PA1_L1
9.542595617065052,PA1_L2
32.151469521996866,PA2_L1
14.383889941421884,PA2_L2
7.035259995312041,OGD_1
1.3692199711477304,OGD_2
1.0,Gaussian_Kernel_OGD
0.1377247038974145,OGD
1.0,PA
0.3956152701815104,PA1
0.2888550748296438,PA2
2.1530131289839654,PA1_Csplit
2.434738973850862,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0847788651252868,PA_I_L1
0.0791522580266501,PA_I_L2
4.062942293374332,PA_II_L1
1.865633807933697,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.5644547774282995,PA1_L1
46.92181868332862,PA1_L2
0.4470602791797785,PA2_L1
0.9583728329272218,PA2_L2
1.2336679447330203,OGD_1
1.2159266839421683,OGD_2
1.0,Gaussian_Kernel_OGD
0.2330632171060397,OGD
1.0,PA
3.8981885472390334,PA1
0.0705528073892778,PA2
5.080860510017192,PA1_Csplit
3.271748946207334,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.04425265246869,PA_I_L1
6.307488997418286,PA_I_L2
0.1011198564183033,PA_II_L1
0.2507008273585756,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
