C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.99776056224989,PA1_L1
0.3540826188060387,PA1_L2
0.1645035169139302,PA2_L1
0.6666547216303851,PA2_L2
0.4234565557482806,OGD_1
3.2764839829701464,OGD_2
1.0,Gaussian_Kernel_OGD
0.2561432183662199,OGD
1.0,PA
27.79528273966953,PA1
1.7303376229712688,PA2
37.93098408692171,PA1_Csplit
20.445788553328924,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.768045648319375,PA_I_L1
0.0626883074563318,PA_I_L2
0.098578286166224,PA_II_L1
0.0640742908204416,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
50.97709173964187,PA1_L1
0.6710357549097252,PA1_L2
1.34874128397688,PA2_L1
4.649718347110764,PA2_L2
0.1319178041045454,OGD_1
2.317624596382884,OGD_2
1.0,Gaussian_Kernel_OGD
0.6093733487861521,OGD
1.0,PA
0.0703310753128998,PA1
0.2045571034663287,PA2
4.599082884428372,PA1_Csplit
41.55893231711672,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.124297045157417,PA_I_L1
0.173830633358718,PA_I_L2
0.1854077650734317,PA_II_L1
0.0626852554168818,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
