C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.562964454802517,PA1_L1
54.04983877896683,PA1_L2
18.53075552014282,PA2_L1
0.0744219301805629,PA2_L2
3.399144542643828,OGD_1
0.3153494608030923,OGD_2
1.0,Gaussian_Kernel_OGD
0.8803157899851798,OGD
1.0,PA
0.1747666194604344,PA1
18.11886346950873,PA2
3.861592324819495,PA1_Csplit
4.151692496324801,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1043532552540394,PA_I_L1
0.0767134958875456,PA_I_L2
0.1819166073685508,PA_II_L1
0.0636308368900849,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.837724156325644,PA1_L1
30.53393894368044,PA1_L2
0.985101974598471,PA2_L1
0.2081523086492833,PA2_L2
17.633117390167623,OGD_1
3.495708704919612,OGD_2
1.0,Gaussian_Kernel_OGD
0.0646115564394243,OGD
1.0,PA
0.0796029791503125,PA1
0.0644444894248335,PA2
63.24277235310509,PA1_Csplit
1.4128173862651212,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.4291279920801685,PA_I_L1
0.0626267234267565,PA_I_L2
0.0641070005160462,PA_II_L1
2.8407272617548154,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
