C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.077118381313076,PA1_L1
0.9311677660366044,PA1_L2
3.7351202194045294,PA2_L1
1.476401537138537,PA2_L2
9.210691998570162,OGD_1
0.273519955316431,OGD_2
1.0,Gaussian_Kernel_OGD
0.3494509113811926,OGD
1.0,PA
0.3426304573812027,PA1
0.2335621076949422,PA2
31.650109626923943,PA1_Csplit
0.9644947863016872,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3142167080970213,PA_I_L1
0.073126015131841,PA_I_L2
1.1014481018569215,PA_II_L1
0.0768792521689318,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.7800208002710065,PA1_L1
54.95741544748656,PA1_L2
13.200847280523584,PA2_L1
51.81626233154845,PA2_L2
1.2032451270190831,OGD_1
2.8986968003082456,OGD_2
1.0,Gaussian_Kernel_OGD
0.6931717168818162,OGD
1.0,PA
0.665573729964521,PA1
4.0515371663439765,PA2
1.951125872425412,PA1_Csplit
7.09210222143377,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.031875927190411,PA_I_L1
0.0814390554680286,PA_I_L2
0.06655994995738,PA_II_L1
0.1366351287966707,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
12.255919321926267,PA1_L1
8.441239084097935,PA1_L2
10.926669020664496,PA2_L1
6.561084013551453,PA2_L2
0.080500505423235,OGD_1
0.0826962687616112,OGD_2
1.0,Gaussian_Kernel_OGD
1.1719019630966794,OGD
1.0,PA
0.199985531962975,PA1
0.1447851955876319,PA2
9.985582802080629,PA1_Csplit
1.958782234973608,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3230990812993445,PA_I_L1
0.0759047783298862,PA_I_L2
0.1453353166801162,PA_II_L1
0.2781568157957275,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
