C,Algorithm
1.0,Gaussian_Kernel_Perceptron
38.772706627107205,PA1_L1
1.2498497247943408,PA1_L2
0.0702678527046408,PA2_L1
0.5352930115006644,PA2_L2
3.2252465274350803,OGD_1
1.0499710101628974,OGD_2
1.0,Gaussian_Kernel_OGD
0.5997685659804121,OGD
1.0,PA
0.1914322288123205,PA1
0.0673803656570506,PA2
14.928822118148746,PA1_Csplit
0.1631790783447502,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4528832073729781,PA_I_L1
0.0640656961379826,PA_I_L2
0.360805880966472,PA_II_L1
0.1335881292489624,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
57.96432203642753,PA1_L1
29.23130411774611,PA1_L2
0.0787443058666311,PA2_L1
25.69907612403333,PA2_L2
0.9672275930760263,OGD_1
0.0946865258702862,OGD_2
1.0,Gaussian_Kernel_OGD
0.2151416173677788,OGD
1.0,PA
0.2514177092084299,PA1
60.42391724007236,PA2
63.95732185590351,PA1_Csplit
0.1695962301677726,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2185205114514566,PA_I_L1
0.0654384146473938,PA_I_L2
1.1583103084791528,PA_II_L1
2.137931935463909,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
