C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.968580185598201,PA1_L1
1.2743687955800278,PA1_L2
11.091859429797164,PA2_L1
37.6740592468836,PA2_L2
0.0824613778755715,OGD_1
0.3073779837775501,OGD_2
1.0,Gaussian_Kernel_OGD
0.2249927406773861,OGD
1.0,PA
0.1241544410146533,PA1
0.0930838109524871,PA2
2.38216524896992,PA1_Csplit
10.233663422141838,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1831208666228249,PA_I_L1
0.1256704700148653,PA_I_L2
0.5136118231494349,PA_II_L1
48.966193776248105,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
40.63790021675985,PA1_L1
4.977120504203923,PA1_L2
2.2402812350764227,PA2_L1
0.5609757005340349,PA2_L2
0.2081757707222042,OGD_1
0.4565896040831557,OGD_2
1.0,Gaussian_Kernel_OGD
0.0879492872581787,OGD
1.0,PA
0.273748928943478,PA1
0.0963249997391064,PA2
3.9959960638083736,PA1_Csplit
10.293728361700992,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.637637048595476,PA_I_L1
0.1120104397008605,PA_I_L2
2.5578672979970087,PA_II_L1
0.6385785825715231,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
