C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.905673226612056,PA1_L1
6.73713592154042,PA1_L2
23.49227399362451,PA2_L1
15.538479250241052,PA2_L2
0.0989810782055488,OGD_1
0.2926258675227554,OGD_2
1.0,Gaussian_Kernel_OGD
0.0920073177851609,OGD
1.0,PA
0.4416220277011931,PA1
0.2035539032926974,PA2
54.31196187753018,PA1_Csplit
0.0929084863685034,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1604886363028712,PA_I_L1
0.1135951072889295,PA_I_L2
0.1435444256768903,PA_II_L1
0.0626304738875651,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
31.65406404897633,PA1_L1
34.87770559356886,PA1_L2
0.1518043819402519,PA2_L1
0.2905119217330856,PA2_L2
0.9008268685189078,OGD_1
0.1562636039730962,OGD_2
1.0,Gaussian_Kernel_OGD
0.496884234507101,OGD
1.0,PA
0.4954085950540245,PA1
0.0656652991219449,PA2
62.87196040331781,PA1_Csplit
39.38281341233331,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1879086981031464,PA_I_L1
0.1015020744017452,PA_I_L2
0.1127882883342415,PA_II_L1
0.1874119118426989,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
9.571520583328915,PA1_L1
3.1849776443668185,PA1_L2
0.1062111254835284,PA2_L1
17.86915821177262,PA2_L2
0.5921246571605732,OGD_1
0.09247884707429,OGD_2
1.0,Gaussian_Kernel_OGD
0.249493870651524,OGD
1.0,PA
0.3195093010165395,PA1
1.7887548406528573,PA2
3.498027726859264,PA1_Csplit
0.4295971744483153,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1270510683460707,PA_I_L1
0.0843239699718501,PA_I_L2
3.0249363454506515,PA_II_L1
0.0625871365043209,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
