C,Algorithm
1.0,Gaussian_Kernel_Perceptron
55.3286303447188,PA1_L1
7.214049761344413,PA1_L2
16.37222029116154,PA2_L1
7.554414017202353,PA2_L2
1.2997263429692951,OGD_1
1.0566461658266928,OGD_2
1.0,Gaussian_Kernel_OGD
0.1516632634720045,OGD
1.0,PA
0.2697074694213094,PA1
0.0837170440511167,PA2
6.725574454201808,PA1_Csplit
41.26327988431014,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0642423991036331,PA_I_L1
0.0793240181117696,PA_I_L2
38.72268641688103,PA_II_L1
0.1064894542124476,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.89619506890768,PA1_L1
0.4602630123602386,PA1_L2
26.50413026340436,PA2_L1
0.0674891287459258,PA2_L2
6.657127324974149,OGD_1
0.0636192716157918,OGD_2
1.0,Gaussian_Kernel_OGD
0.0644308173989466,OGD
1.0,PA
0.1297097881474042,PA1
0.064658604383716,PA2
2.469775023914654,PA1_Csplit
15.1694771941122,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.1079127035654355,PA_I_L1
0.1057414605594074,PA_I_L2
0.7025328537823657,PA_II_L1
0.4152471767356351,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
22.33001835677094,PA1_L1
18.16120927559211,PA1_L2
9.832309605657118,PA2_L1
0.7254123551519279,PA2_L2
5.375139320044883,OGD_1
0.2127870951009352,OGD_2
1.0,Gaussian_Kernel_OGD
0.1620009796442907,OGD
1.0,PA
0.9248663559544564,PA1
0.0887998557800624,PA2
10.906239161898725,PA1_Csplit
0.7307318111382286,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0627769847088387,PA_I_L1
0.088505099406708,PA_I_L2
12.955555253028749,PA_II_L1
0.4147955743074363,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
