C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.118470729088031,PA1_L1
1.1079963802530943,PA1_L2
0.9586900516141396,PA2_L1
0.3490498912291692,PA2_L2
1.3666825377473557,OGD_1
0.1157386667035026,OGD_2
1.0,Gaussian_Kernel_OGD
0.087447410742708,OGD
1.0,PA
0.5709784249256605,PA1
0.0674548554521376,PA2
4.433359853647783,PA1_Csplit
0.0770949170651826,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5405877039283711,PA_I_L1
0.0638458632028477,PA_I_L2
40.03518505984937,PA_II_L1
0.1270508836645641,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.29116973436974,PA1_L1
0.6487228088997322,PA1_L2
0.0670702411532995,PA2_L1
0.1334587112319041,PA2_L2
0.1145339249895554,OGD_1
15.264633538091635,OGD_2
1.0,Gaussian_Kernel_OGD
0.6428560809817112,OGD
1.0,PA
0.1402787882017613,PA1
0.0763759361526854,PA2
21.78086903989492,PA1_Csplit
3.722307918044666,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3690259068287919,PA_I_L1
0.0625786855269773,PA_I_L2
0.1579868982291239,PA_II_L1
0.3410896245507279,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
