C,Algorithm
1.0,Gaussian_Kernel_Perceptron
11.369804262954393,PA1_L1
17.132395061743885,PA1_L2
2.359726537605726,PA2_L1
4.388433850317457,PA2_L2
7.655907025719208,OGD_1
1.1246468732064794,OGD_2
1.0,Gaussian_Kernel_OGD
0.8900923982582805,OGD
1.0,PA
8.709159804313428,PA1
0.081799084624982,PA2
53.99191832171547,PA1_Csplit
3.9409034436539656,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1056977597909301,PA_I_L1
0.0971560736300293,PA_I_L2
0.0644806666087098,PA_II_L1
0.8793609177964434,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.69853540379653,PA1_L1
1.3430122267467073,PA1_L2
44.3463420206099,PA2_L1
62.35933281701031,PA2_L2
0.1030876509471389,OGD_1
0.1318747221083418,OGD_2
1.0,Gaussian_Kernel_OGD
0.2743289702692412,OGD
1.0,PA
0.0667242341784284,PA1
0.1734372320889077,PA2
18.216770189166898,PA1_Csplit
0.1299932580544839,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
24.37709301219453,PA_I_L1
0.0666489036525956,PA_I_L2
0.8672581848585594,PA_II_L1
0.0984468414614108,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
