C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.1099510303744107,PA1_L1
17.58840036606599,PA1_L2
24.66672320798743,PA2_L1
56.80107915406879,PA2_L2
0.1056056956284441,OGD_1
0.096862155052807,OGD_2
1.0,Gaussian_Kernel_OGD
0.1284200006573484,OGD
1.0,PA
0.0957934782570026,PA1
0.4822136804634282,PA2
60.26796844852284,PA1_Csplit
11.964352647164736,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2118433689509673,PA_I_L1
0.066840785423524,PA_I_L2
3.098222405308329,PA_II_L1
0.0773229928398593,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.82506790044908,PA1_L1
41.456818275244295,PA1_L2
4.484004367443614,PA2_L1
15.31269741708642,PA2_L2
0.2025186039525955,OGD_1
0.1119341962670401,OGD_2
1.0,Gaussian_Kernel_OGD
0.097728708778661,OGD
1.0,PA
0.0790108832190656,PA1
3.997847893555722,PA2
10.594066698286335,PA1_Csplit
0.1165255997462685,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2719795724707713,PA_I_L1
0.0860962161343749,PA_I_L2
0.886274762467014,PA_II_L1
0.1365539678804417,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
